zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_entropy,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,loudness,label
3.948741891483821,5.086090482539806,1.230454703140782,-3.1141457442739817,-0.9843278650807232,-0.09519449023701407,0.5409270174611135,0.04396310528720486,0.5623302857892338,-0.18149351467824562,0.3976606417683647,-0.6907851317419708,-0.5072800754737028,-0.8640377557150016,2.8758893017561076,1.7566809434091872,0.6663530280163389,1.5903707967212861,0.958153606773459,0.21752539141686625,-1.5055713410196836,-0.26216392012514006,-0.3350378920183519,-1.1330751730921569,-1.486162274606616,0.3941754772536201,0.25960345789665035,-0.9339175840540896,-0.5967028051489515,0.9289778185233308,disco
-2.6330895405496815,0.5123967118014072,-0.569334898703943,1.5190904131861884,-2.5683229579692908,0.18016695508021405,0.33744515469175446,0.4603616124584393,0.1581477159252264,0.6892186411882202,3.2876554980762163,3.8419466651566587,-0.9588242111800828,-3.477364470528748,0.8932429510829603,0.22350295188151956,1.2732502310202964,0.3418630796583807,0.07032472743086293,1.3546879150526674,1.268780588413842,-1.3865600587809983,-0.8166061871395836,-0.10559295928867828,0.09843762392458368,-0.180786562681799,0.3473657422895087,0.7968838314536802,1.3781677685765825,0.46313041901831964,hiphop
-2.5570010353593293,-0.4421286755934548,-0.22605672377867084,1.5439207199434772,1.1645041003018268,4.100793302223019,-0.9230262705098168,0.7695010675336064,4.709422795488184,-1.1704137938072026,0.2177230442555328,-1.4173207516860231,0.12313034944114727,-1.1703257222064622,1.5702013552370195,0.1767826308376744,-1.1224767119787522,1.0086812373500058,0.2155992466459048,1.1433825326681457,-1.1476626279477486,0.36882441224866147,0.7733416946447087,-0.4233774902357365,-1.2590027269681512,-0.033285996296315144,0.9824922350247429,0.9007442645072452,-0.3427427478044614,-1.0264683491011541,jazz
-1.2935391610487175,-1.4054329521957372,1.3393403499143322,-0.3150045087123645,-2.2597926352114257,2.208526134521336,0.2808517348896684,0.8708313054618816,-3.4499708682625343,-4.848529741394572,-2.1563186721666123,-0.7208151384101635,0.8645340264207131,-3.5133703056109473,2.3892780965579807,0.20467923212415143,1.6323539915398921,-1.0631640989689544,0.6046319210069889,0.10223511596494499,0.8176863130545542,-0.23379136759971708,0.4732152090075886,1.1021953187712001,-0.6511762938917753,0.1937953859917198,-1.5102897897778789,0.5620024152506863,1.5637300347699918,-0.9955488381989563,metal
-0.27414378128382955,2.6414439027423406,0.0942524203996514,0.49529865447967736,-1.172998324570916,-0.8563045061758292,-0.17338830717075554,0.08334284427871172,-2.3628825231546196,-0.1320439718920575,2.3528009080639896,-0.628700690383357,-1.8558824743119415,-0.22712410197963995,-1.071919218186445,-1.6060101903863273,0.167002154079145,-0.8523384445812935,-0.7496570002239299,0.1841128564624668,-1.5331745953623346,-1.7415696502511249,0.6708721945019316,-1.930833600724083,-0.9766776953073547,-1.4398716283107502,-0.3889091734790659,0.3424469981209325,0.08987035898590134,1.9134987115658273,pop
3.260746853367002,-2.7934735504698036,-3.5911650144792318,8.120063822926504,3.1877160172000876,1.1787392145391438,0.14970362443123578,0.5470431349500343,-2.9641465509648524,0.3140783403935357,0.10684709618852176,-1.3562082646522202,-0.8077896803527179,2.272764590165334,-0.1877623804422936,2.4854055630397327,-2.08881532378486,-0.6265562234708973,-1.8567342614963027,-1.4513069446702012,-0.8282057056592972,0.31530962677059116,0.26682617108038714,-0.6792903196276054,-2.227799557336582,1.1821542984257223,-0.22861177282908496,-0.8930321362409114,0.21994462485606983,0.16355613641853928,reggae
-0.9680293949998957,0.4455930469245143,-3.465089521224055,2.279738529529451,-2.990601284270611,-1.2111393106068638,1.2976036323031506,2.4079179300204676,3.1715491360926773,2.1115964769331437,-0.48610827570267273,-2.311549603650694,2.1075833784043403,2.0560439833574637,-1.0079642300302436,1.1054268453894722,-0.3986133527168863,1.8015322602140744,-0.6178375948845384,2.374381545058204,0.7861205475982457,1.7975448446859867,-0.46379726964987933,0.405029604444193,-0.9692791983443653,0.6751914016953573,0.7192332262696997,1.9176191345609492,0.38563183777571935,0.5792753620048746,rock
-1.4124911295113451,1.6241381179057155,-1.1396736260627511,0.34758227652599966,0.5235469846373855,-0.7046097466983409,0.125890193083987,-0.7505903394268412,-0.7594622500676784,2.153329303004543,0.26312046273961703,0.5205994083004156,-2.185957153478304,0.6351874977455848,0.7956351959628568,-0.4780063472265032,2.5020356115128295,-2.747072717020878,0.9412405629246555,0.8553657659458345,0.5415829319994119,0.176212705638623,0.5506793226250375,0.8681754795558938,-0.725887583831994,0.2393564977440717,-0.14665347361864314,-0.8750147201804069,0.5737359796906317,-0.4514883397472267,blues
-4.4935760243384015,-1.6173319821049468,-2.3966966942793917,3.085437027570331,0.45957942167423294,2.76476549137988,-1.3331124624660917,1.7483397437929988,5.679245829615826,0.7120649342542804,1.2924732934847292,1.0402764963381093,-2.13311299113874,0.8787259462011761,0.4596844809743533,-0.31169686007797104,-1.0608436490458566,0.8327798883924444,-1.1668844875327455,2.5603747256182765,0.11416908348812836,-1.2233070477865036,-0.5139962783283388,-0.27813433828981726,2.412376653923846,-0.7076711574475971,-0.09297381060110978,-0.430262695892018,0.39940678846533145,-0.4175067309640357,classical
-3.417169998419131,-0.5858837393885961,-0.8981815299967293,-1.7767331328720406,-1.6164310766913523,2.369391595762006,-0.6394804285350086,-2.2682553249568653,-0.9242319275997124,0.10867131893078519,-2.0044044548270312,2.438966940009598,1.3013692162594084,2.145259115428169,0.588192188231524,-2.5124369401561206,1.842400459966216,-1.036282031651871,-0.9386240928025186,0.18759017274653234,1.3782298466701495,1.0532871339523997,0.9062811201760208,-0.3118270528745533,-0.32760752609211174,0.2767549343840533,-0.10405667302682615,0.7114543258634826,0.6640941315961814,0.4730730569381645,country
-7.577883845308136,0.3839650910317921,-0.32656164219810346,0.5040768052785943,-2.2629739156392206,-2.6495718207984504,0.9262769599500803,-0.7126026354641238,1.1493859874151988,-1.3418287553695423,2.123865960739015,1.501597263856145,0.4452406628188205,-0.31993262007892076,1.2786133166972955,0.47105737828488714,0.2863010255167258,1.2514384914715302,1.7118433852879682,-1.5028934213826535,-1.0503841073498064,-0.780260725478798,-1.5024245976435517,-0.06274852556915117,0.6001164552445062,-0.017134635961869298,-0.42729731329031656,0.9011662057033265,0.11244512256539972,0.2743863738930547,disco
3.46270441469928,-0.3697258165534012,6.180642217874042,-1.343445011615298,5.993844613538699,-1.9494703638248412,1.034969805760883,-1.2850643376124742,2.239132233962185,-0.9564652157168569,0.4363067859661288,-0.9758129940623543,1.4058377604999215,-0.983626890958709,2.5251222671140026,-1.1951965283536683,-1.614753501993776,1.1418624936949036,-0.709972368316226,-0.008684776139442737,-0.32224115383572083,-1.3126082671526902,-0.076993664138338,1.264915894972302,1.0031370033055655,0.18543421010073985,0.8898146344280857,-0.8476148677553413,-0.26036346312400505,0.31664395258416655,hiphop
-0.3912444804513351,-0.7404699914296717,-3.6019311969632857,-6.244024165928135,2.4535992748489086,0.4864431465044517,1.803996756420186,-0.8744718843167488,-1.425555769655188,0.013095933273268892,1.2812994729192246,-0.3471783224814814,1.2026777764927288,-1.5094620083896304,-0.2421706997548008,-0.08413697289363728,1.4716679327063038,0.24915287761908994,2.095293021953034,-1.6172217599369791,0.12991890441127968,0.1793980391804458,0.6200931975868672,-0.8133599364488912,1.684446339410836,0.010371153177407357,-0.8696540103479345,-0.012819992330894835,-0.25052921830409086,2.226588113797863,jazz
3.1498307985750404,0.14898406712465215,-0.33575005559761395,2.853170587444395,2.9965864809846434,-5.823099838641298,1.2859863094666677,0.05593308795725332,-2.6222876435739524,1.7604282792483539,3.3692820203373977,0.8351939202416712,1.6506426633852964,2.7061786379466053,-1.2453932260800775,-2.2290857342003005,0.7882392759714022,-0.2971338437297412,-1.6490081428458516,-0.09380392336295185,0.7275473737906202,-0.14897166476435994,-0.7868276307350374,-0.22350706029651027,-0.019476465301345502,-1.5435858101008657,-0.1142199625365546,-1.0754723777159134,0.5272207616168769,-1.2488340604694226,metal
3.0380766136528083,-1.2274952076418244,-1.6289271203160363,0.8833637919059161,-2.598103335670176,0.5574915082601282,-1.4642175493767413,-1.1134690246495387,0.8107083386582706,-2.2771614674687655,-1.8965059526435355,0.3723382611155127,-0.04034977873407688,0.253039117214088,0.49145885508213105,0.06885066456837753,0.7297111487604826,0.11692354437439018,-2.4087646796103637,-2.0974615135942267,1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,-0.05801509439393041,-0.3626917234166749,1.972741865169092,0.20259393789131394,-0.427886324404958,-1.3212317707441528,pop
5.921200328207556,-0.48983515568491004,2.2326873586847915,2.567991870919638,-1.3884915702911118,1.344905550772312,-1.208276573503235,-1.9808527240788316,2.328929385024425,-0.3163787596443987,0.777769250403983,0.6163814908226566,0.9568979400829334,-2.3348054013024373,-0.8779357969745548,-0.38937018899570996,-0.9977744074817887,0.5148082176196653,1.424271693115077,1.6142215864155574,-0.33920476520988363,0.2919658624579071,0.44564350449009926,0.6212560942035293,-0.8781350730726438,1.456464214611973,0.7412161474771558,0.7621194749539528,0.9627680455203175,0.42730875381278755,reggae
-3.081940269152917,-0.4169181946653202,-4.953160185185746,1.2452175290972527,-0.5076409744966401,-0.08104476705386342,2.4080022601713025,-0.9139880771129186,-0.5042463175441527,0.04394659192643258,-2.7599883741204487,-0.3990954836430048,-3.728692368429275,-0.8782823428436088,1.282783580089241,0.5367198699012828,-0.7137843725448914,0.04895786186857482,-1.2899874805564866,-0.0028120837794241974,2.93032028549251,1.8458013203719315,0.05262213001726112,0.16014416491537442,-0.979565314634551,-0.6414312863608403,0.28974745768375526,-0.419914052509188,0.7233196758812657,1.2557485447822057,rock
0.9978623543431165,0.30521161751978004,-5.042338874731955,2.24283073581615,-3.431013904617175,-0.8360182572668395,1.91915178477027,2.059516328618064,-0.9330150547002344,-0.8178310698399726,-1.0489783098850078,-1.7967806179888663,-0.9521932231563628,-2.419695028372033,1.0245938722623973,0.47342832619425085,0.6726351418446151,-1.1452848606901713,-1.4340846762180675,0.06421712917627227,0.06410256495022532,-0.14726982751294532,-0.28948326918784945,1.7107757776943866,0.4260250117929784,1.5765427131731928,1.0151720203453065,1.362616740813876,-0.8595702130848016,0.47453679279842387,blues
-1.295296466980119,-4.990160134078598,4.488009508666577,-0.8810775771168875,-3.165304890800053,-0.8291277264973869,-1.5924482455476385,-1.3873959352333345,-0.4432067803652989,3.4616303860894857,-0.9994758248169386,2.4889059963287856,1.2732551939692822,0.5944073453791291,1.1221800483778124,0.01638679660494903,1.543260124636111,0.680376315920521,-1.9975991820306156,0.3555023182679581,0.7839731429926151,-0.28900121860121725,0.12625587271393265,-0.6128579946744069,-1.3776256560635605,-1.2403014967449921,-1.2296543896550909,0.5352357939764257,-1.992225366701063,-0.533183941570785,classical
-2.2969598557361333,-0.8464786079623936,-5.569294649808608,1.211664284221856,-3.819484182479697,2.264811081418538,-1.2435313751776647,-0.1912260468238407,0.007547713110412542,0.488482105721144,0.05552156624421338,-0.6406658230989478,0.5145727960410648,0.6992206957424313,-1.1477020006644305,0.5116413827682684,1.430064362882035,0.8470730353254631,1.1188502899766244,0.20630501868893453,-0.9361504460748792,-0.8096444597036451,0.31988796785441165,0.9427637251523103,2.7859119139940556,0.785457555550883,-0.9363486059980016,-0.6138180578879859,1.822813852764799,-0.17151114558142266,country
0.14254390428386546,-2.8812507612276868,4.695310216722731,1.500999621961876,-2.323804043655935,-1.9876505777145423,0.6144078917957442,0.08841234976090503,1.6642204344422544,1.0939369462543995,-0.3967205231529339,-0.8157023931920496,-0.23991322244825095,-0.8260212699851438,-0.19529329920714267,0.019729114343258036,-1.0775170720560685,0.7568158345174564,-0.44451325736360436,-1.010261220342412,-0.35160742828186803,0.24225815662028627,0.08303819981330346,0.4221181149044621,0.898346125075529,1.0439521632064266,0.2283889301504426,-0.8555219097883975,-0.21528864202424058,-0.8034547075064066,disco
5.090562221136845,5.96220264758149,1.9509335924890285,2.5753765279170917,0.7528295797099774,0.7321118309215825,-3.194908436658245,-0.14786473051382054,-1.7623061246925196,0.5627130750767404,-0.0894147680828013,2.9202329435191716,1.374941533084262,0.42676797378246734,-0.40040953070943897,2.0112257505119158,-0.03594557535183579,0.3980087539623333,0.050699525312202,-0.4849846868487872,0.03650622238552014,-1.9619668506783159,-1.5477064012411874,0.34963054166962754,1.5681996905274862,0.2785768833153351,-0.5762950839173232,-1.1542830032538685,0.627621808380511,-0.45375612081208083,hiphop
1.9297062556576798,1.1695954741971517,1.434901176764068,0.10080512206066777,1.1509331549089237,-0.2389088025126702,-1.2706130687364072,-1.926998121032103,-4.770017595941957,-0.3622191248090191,2.2790672744279297,1.0951201388063962,0.3415636777139374,-1.1010074914337264,1.4960088386386157,-0.14317117416362987,1.8899211765468702,-1.1773047159536176,-0.8999634335671877,-1.016723933063554,-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,0.8594186379360974,-1.3472749834779245,0.4713826279093096,0.024971671735651818,1.693898253136274,jazz
2.9908724445678594,-1.5138137864549228,-2.106190687065936,4.508183042397856,-4.427613291304235,0.3817598718374161,-0.262240926499344,-0.6864521374093517,0.7070279688968508,0.37911972101735136,0.6861011141876163,0.2084634785449258,0.6265221075258715,0.14004778939739204,-0.9891403308244717,0.004801512283914478,-0.857263871644824,-0.9364519256770204,-0.40338000326130213,-0.1433077928830109,0.03522530634781082,0.9163788273633305,-0.4984640825408434,0.1968519264748205,0.11802771394381888,-0.4869026299728521,0.05899262896523593,0.8021771321418509,0.1492049735067201,0.18126714322184645,metal
-2.115984992828002,5.906576553614628,-1.9450691109675031,-5.003350381642433,2.580552360654229,-0.22963407929685195,-0.6060836418941502,-1.0911075608230543,3.743429248631676,0.7091805572093653,0.8246268324676272,0.243923435373401,0.4050744201677944,2.0979369158391212,-0.37628199184154254,-1.7483250546248759,1.041665585073332,0.5960419346908704,0.1295757754620512,0.5649038898573436,-0.3707442202941741,0.020692582854259692,-0.13170025385990994,-0.5914882570709169,1.1891727831050025,-1.1298069019342403,1.8887057374503735,0.7018897673651803,-1.4223804277618808,-0.1793330635927436,pop
-0.5056377477106735,1.1756598868263368,-2.9681348122191604,0.09607603010465207,-0.3633581943679408,-1.4752367251468776,-1.7535044629424639,1.8376092934047141,-3.393165080085187,0.9557578721921027,1.196265460317186,-0.32783750750762464,0.07855925958749402,1.745242499546072,-1.0572772660860854,-0.7219829146669487,-0.5945804173191699,1.3983907190679377,1.550752496261649,-1.675068281356343,1.0062407473116368,0.818908306347284,1.5535948104498276,0.3851080321263795,-0.04426012027857669,0.9161733492573272,0.5591230332014123,1.7959187313189813,0.7669662759694624,0.12283838113913233,reggae
-3.522313141128514,-1.7427515315823552,-4.307864934084048,-0.6451861081825896,2.7782027796985362,-0.007342176961031112,2.0434505375201453,0.6751474668780268,-0.8061845795080194,0.1752503103399278,0.7081450365826442,0.20883509769542385,0.22602634327787094,-1.1535751613800596,-0.649464397863324,2.710152955385573,1.474159788508251,-1.768609076171659,-2.840362749007634,0.09143090573846671,0.8934728944259902,-0.5199418374222072,1.021658728197938,0.059654565007084104,-0.16306127972697482,0.6048921409401453,-0.4255006343218152,-0.22936505744292257,0.5361338097043704,-0.0251167496528194,rock
5.726328820133207,2.081476238568055,1.8864414849982851,-0.14851393819520445,2.6242640301288187,-0.6452155456032924,0.5647555023990303,-1.8325860940091205,2.0788827844611832,0.5812093945235837,2.973769595546815,3.588447575504637,1.1449791771497213,0.10263796681185515,-1.419096768188353,1.085699763910589,0.252341476674274,0.6456418069853543,2.0757448649474917,-0.9893079463960162,-0.9243041684813366,-0.23642593837068013,0.8212011497518233,0.5548672402144881,-0.8956885116957725,0.605242320561986,-0.9609702551146104,-0.6701933394790861,-0.09236585375135155,-0.4427449967801761,blues
2.6695784659528043,0.8591354490032834,5.296683532881781,-0.741556096063243,-0.3666064531222302,2.420765218123526,-0.1818416062475912,2.9880104954150917,1.0816564207689832,-4.705572939770718,1.766355621224196,1.369090219679713,1.4269989091658173,-2.866467567817887,-0.9944849419065713,-0.7064458002681238,-1.0093456410724708,2.0903070382727256,-0.014121405388360738,-0.04387313115500478,0.5520083103157789,0.569301667889382,-3.3348927106258297,-0.6463575371493634,-1.4127885777912768,0.32024487452385575,-0.2311139314672379,0.012310051601014928,-1.6628157991124184,-0.2478817797523985,classical
